-0.13917716	-0.12382632	-0.1047583	0.143725	0.13032365	0.13736646	0.091026075	0.098547295	0.13437001	-0.07538783	0.1824982	0.19285473	-0.13567181	-0.11010121	-0.19011502	0.050696634
0.0028866166	-0.22641039	-0.04211038	0.061422955	-0.07353779	0.040986698	0.0048180544	0.040320247	-0.0032277103	-0.010077026	0.0120203085	0.09219879	-0.045089718	-0.021361971	-0.0820771	-0.06954609
0.0415413	-0.17473686	0.073167846	0.032202575	-0.09783407	-0.034630667	-0.061220482	0.0012936981	0.020265497	0.041421063	0.062283557	-0.03354646	0.021645026	0.058279335	0.0036974598	-0.11793778
0.029925335	-0.20806967	-0.01252705	0.12297028	0.0022953227	0.012119175	0.015134641	0.042488813	0.04471138	-0.02676544	0.13196644	0.089097306	-0.054203063	-0.0464307	-0.11184771	-0.09523959
0.09395113	-0.09422123	0.074546136	0.037992828	-0.0809998	-0.0582802	-0.061476085	-0.071711406	-0.03156886	0.055069003	0.0021846578	-0.043220107	0.03280604	0.08642308	0.029122995	-0.12162128
0.00040882677	-0.36031607	-0.048782043	0.11931227	-0.011566401	0.05276073	0.03085029	0.078057505	0.041382737	-0.014228688	0.1508937	0.09593133	-0.035705518	-0.0189414	-0.08537558	-0.061965246
0.068952054	-0.1014703	-0.017868832	0.05759786	-0.09001949	-0.06628061	-0.030092845	-0.004004489	-0.066182986	0.02982403	0.030600669	0.03196582	0.075764455	0.034206007	-0.025037082	-0.078034796
0.031095844	-0.13881046	-0.0006152493	0.15258858	-0.0039161453	0.03502079	0.006442444	0.035794675	0.0036026984	0.016890386	0.052118834	0.053345583	-0.04638879	-0.057586078	-0.10340931	-0.08405712
0.072152115	-0.28350252	0.0044178	0.10472256	-0.06694026	-0.06256638	0.009935433	0.0024203802	0.01653768	0.06519465	0.020534422	0.05155249	0.0622741	0.047022194	0.012489026	-0.18338096
0.14963807	-0.0700164	0.0380096	-0.013046565	-0.10938358	-0.044482335	-0.12275587	-0.108306825	-0.075881265	0.15150437	-0.09359912	-0.121597715	0.056894775	0.08108828	0.12608765	-0.046318345
0.04620177	0.065118045	0.040967762	0.032601036	-0.03547014	-0.06937626	-0.056990657	-0.03119478	-0.08607904	0.02675405	-0.016142821	-0.0522665	0.026665693	-0.0027161087	-0.021467479	-0.08379859
0.09734309	-0.21334258	-0.011909497	0.035689853	-0.1280476	-0.07143462	-0.02297913	-0.007608715	-0.025319122	0.053285968	0.040265832	-0.014253114	0.07693554	-0.013148471	-0.025866615	-0.07754676
-0.012377413	-0.26078013	0.03343473	0.15318942	-0.018913059	-0.04424386	0.02194066	0.07855204	0.04313935	0.057417814	0.03014844	0.06714842	-0.041616816	-0.003991537	-0.08049319	-0.11691192
0.058736317	-0.08783392	0.011435843	0.046686836	-0.08719697	-0.030504677	-0.009538538	-0.066556595	-0.014028386	0.077292785	-0.010295176	0.02379109	0.038444027	0.0044756494	0.022837048	-0.04480417
-0.043266375	-0.11766092	-0.023403779	0.13034193	0.08463557	0.09596151	0.045794096	0.13729265	0.040428683	-0.06827765	0.15408298	0.10274494	-0.032275196	-0.08380167	-0.113890395	0.021079544
0.012253835	-0.19055033	-0.012456399	0.10756427	-0.012438327	-0.018634746	0.03000748	0.029670393	0.01930556	-0.0325872	0.098072976	0.059411768	-0.048482638	-0.014460458	-0.0385186	-0.012925751
-0.091966584	-0.16502208	-0.08467657	0.13928793	0.07334568	0.050895456	0.0725386	0.07165188	0.071218915	0.0039279116	0.13757259	0.078438826	-0.04837485	-0.06525414	-0.15637529	0.036171913
0.050768737	-0.21752584	0.030076213	0.080823	-0.0692171	-0.026606962	-0.0053709503	-0.020986961	-0.04203629	0.0859153	0.01206056	-0.020403987	0.057920557	0.07086344	-0.024498768	-0.1528844
-0.17407562	0.034503568	-0.19171983	0.18866032	0.17012076	0.18253148	0.1873221	0.26475197	0.23283674	-0.23148288	0.19353092	0.22231552	-0.21934204	-0.17126651	-0.21545659	0.14953828
0.055792373	-0.060835104	-0.014603909	0.09263758	-0.12171259	-0.06887155	-0.06969689	-0.043233924	0.022010455	0.052295826	0.012774234	-0.013420585	0.051264077	0.010139466	-0.034827027	-0.056081656
0.1394942	-0.50856304	0.009679429	0.11647872	-0.10460084	-0.038433455	-0.07311071	0.025131116	-0.016471932	0.15764572	-0.019490149	0.037144903	0.08131042	0.03451718	0.023631027	-0.1628571
-0.056362346	-0.4931643	-0.086349756	0.19557256	-0.008112616	0.047742166	0.06331496	0.16254184	0.060221523	-0.00688409	0.1515404	0.19501862	-0.10808725	-0.10129308	-0.12140413	-0.024517186
0.046429876	-0.39421907	-0.058805704	0.2159255	-0.058388293	-0.029240374	0.036226906	0.0116749145	0.027134253	0.10932586	0.10408121	0.045202523	-0.020340076	0.024010096	-0.119009994	-0.14656278
-0.06955656	-0.062402554	-0.037125304	0.11721568	-0.01330014	0.064604536	0.090824746	0.032398157	0.090247914	-0.004318466	0.08660966	0.076786764	-0.07753244	-0.039557707	-0.065332524	-0.020400288
0.28585997	-0.44718346	0.25010386	-0.08624363	-0.33554694	-0.1938604	-0.2674829	-0.20647092	-0.20600511	0.28743163	-0.1923612	-0.17513032	0.2059054	0.25744027	0.19235153	-0.31251675
0.011831178	-0.28259453	0.035927545	0.15232392	-0.014530888	-0.007781421	0.0050758133	0.045362514	0.037509948	0.04625389	0.1091875	0.04770574	-0.06163145	-0.018325549	-0.05614291	-0.058748323
0.12464147	-0.20617272	0.08970157	0.005071844	-0.09880256	-0.10586755	-0.04065496	-0.04762712	-0.041366015	0.056948427	-0.03955888	-0.051699452	0.08053044	0.05114088	-0.011066632	-0.13648246
-0.09475272	-0.12327413	-0.031359248	0.16703627	-0.0061387722	0.0457626	0.07273208	0.13359372	0.11736018	-0.020197047	0.089151144	0.14015748	-0.03674082	-0.11815323	-0.18875638	0.005683755
-0.00017630054	-0.27145723	0.031936597	0.09064964	-0.09584003	-0.06612417	-0.05223778	0.054770608	-0.0070990557	0.09936247	0.06432325	0.03276499	-0.0050589447	0.04343197	-0.11336594	-0.13772753
0.36137	-0.3148851	0.27809414	-0.13014585	-0.32644263	-0.22289528	-0.26564142	-0.2897799	-0.26844132	0.28571382	-0.25413257	-0.23867609	0.24137616	0.25753748	0.28485367	-0.3774501
-0.094002806	-0.17837344	-0.17392802	0.35429347	0.052536447	0.1577687	0.14664319	0.19241789	0.16805004	-0.08261329	0.18769196	0.16928391	-0.13258557	-0.16388483	-0.20538905	0.07777536
-0.0027062935	-0.19829927	-0.05494855	0.11323718	0.0047833	0.052289616	0.031254817	0.054154593	0.07362852	-0.06207921	0.13461998	0.09175558	-0.05363397	-0.03263002	-0.092550285	-0.01717217
0.12967472	-0.15473202	0.13705158	-0.15995748	-0.21755567	-0.12368713	-0.1287468	-0.19404802	-0.14490733	0.15788746	-0.088971324	-0.12511066	0.17052476	0.17875102	0.16553499	-0.22250326
0.06543165	-0.2400164	0.04060412	-0.06464132	-0.065184206	-0.06960152	-0.112250425	-0.05244718	-0.015289701	0.13011263	-0.06706046	-0.06363163	0.07556377	0.054790445	0.0018779788	-0.12568808
0.049386144	-0.16540709	-0.010402223	0.1699848	0.009831438	-0.033360053	-0.012540397	0.043063987	0.027027084	0.064159155	0.11849548	0.10012325	-0.050626688	-0.026874242	-0.12670344	-0.074192755
0.113978565	-0.26046562	0.10099257	0.08520744	-0.085824594	-0.0588842	-0.017002482	-0.074718356	-0.0957399	0.13744062	-0.024525234	-0.03439959	0.0363774	0.09192126	-0.03222608	-0.09146541
0.040000662	-0.28918102	-0.009931939	0.03748059	-0.07498922	-0.056525204	-0.05862907	0.044980783	-0.02411886	0.0652044	0.066211425	0.046531864	-0.0045568547	0.04936681	0.0067522977	-0.12017136
-0.0217703	-0.32827717	-0.0065504545	0.15246087	-0.06416058	0.04957724	0.04755804	0.0046626665	0.017431756	0.048143983	0.090002924	0.106121324	-0.066232696	-0.08008391	-0.12039317	-0.07789661
-0.054110497	-0.066474564	0.013849112	-0.003560133	0.017711695	-0.015907329	-0.010971643	0.038121518	0.016180938	0.008397211	0.027453689	0.0058997576	-0.017596804	0.010363899	-0.028483989	0.038992163
-0.16576935	-0.049238645	-0.16133265	0.1659184	0.12770177	0.18631238	0.16842823	0.18859969	0.17789724	-0.17126133	0.18066269	0.18532895	-0.19242698	-0.21758942	-0.22541991	0.11449112
0.09050291	-0.05116505	0.11548777	-0.03315904	-0.14606857	-0.13372725	-0.04130866	-0.09658965	-0.037312448	0.1027253	-0.09914415	-0.08661423	0.11936433	0.11652506	0.05605209	-0.06617257
0.1028307	-0.4992869	0.012655413	0.1334254	-0.08627009	-0.107463896	-0.038766697	-0.03867659	-0.03470006	0.0963522	0.05893982	0.04295339	0.08890326	-0.008566262	-0.0063779624	-0.17199187
-0.026958877	-0.1513441	-0.032689832	0.119258136	0.035290573	0.07302555	0.02617455	0.030622507	0.05462163	0.0009565132	0.0968055	0.106025144	-0.05220924	-0.08073982	-0.09327277	-0.010842692
-0.08819395	-0.3807848	-0.11067544	0.2265666	0.07476937	0.0905155	0.087510385	0.13840018	0.16429906	-0.07192148	0.23402758	0.23101409	-0.15817967	-0.16203402	-0.23389119	-0.07943588
-0.027787978	-0.19454357	0.0014618385	0.11142269	0.028905936	0.05035374	0.059506156	0.062987804	0.06425531	-0.06003783	0.038687736	0.07928435	-0.03899419	-0.04524803	-0.06573166	-0.042845145
-0.064925306	-0.26565072	-0.08989821	0.11978538	-0.015715122	0.05498882	0.06481772	0.11629972	0.07180128	-0.050816163	0.14671326	0.15739243	-0.11362108	-0.13975292	-0.18484993	-0.01592242
-0.0006254194	-0.075458355	-0.06666199	0.090641975	-0.010699014	0.041034065	0.050471276	0.0041587204	0.0019831401	-0.015641695	0.06611098	0.03611658	-0.006450843	-0.04869369	-0.016842192	-0.024007665
0.10722102	-0.2873098	0.07279811	0.025235938	-0.10740594	-0.03624296	-0.096150436	-0.0745649	-0.090479545	0.10729056	-0.045442313	-0.0149019705	0.0828063	0.09543575	0.036971353	-0.1913538
0.0313797	-0.12973246	0.01441808	0.11085372	-0.029077876	-0.031653766	-0.014520096	0.07806214	0.041091166	0.018793097	0.116183475	0.02867321	0.026938597	-0.060675938	-0.11216266	-0.03580365
-0.12653531	0.010561613	-0.088797234	0.14636445	0.028568953	0.078573346	0.12346249	0.12724805	0.07314306	-0.112953365	0.12692252	0.13602443	-0.09541262	-0.13400379	-0.16308104	0.08624267
0.11217076	-0.07029574	0.024724375	-0.015545622	-0.030151721	-0.082136534	-0.02316557	-0.09423394	-0.03379991	0.050605237	-0.042825505	-0.061755184	0.07410491	0.101767585	0.049033005	-0.08532594
0.012662463	-0.47374126	-0.049873415	0.08859352	-0.026603257	-0.014430792	0.03929459	0.09822111	0.015759055	0.09471349	0.074225344	0.07935547	-0.023090627	-0.0038202326	-0.14179236	-0.12934762
0.19810717	-0.020663014	0.1724514	-0.1568641	-0.12555356	-0.13397011	-0.15144302	-0.20208664	-0.124109276	0.14746486	-0.16169937	-0.12443275	0.11380952	0.11083473	0.14124183	-0.11346338
-0.026299952	-0.19312403	-0.07141416	0.0829926	-0.04804069	0.026008183	-0.011413249	-0.0030967714	0.060555864	-0.012248967	0.07440878	0.07589209	-0.04958001	-0.026821237	-0.010553991	-0.082276925
-0.07860807	-0.2445765	-0.08662394	0.2217104	-0.014557189	0.04799122	0.13839051	0.15312539	0.07739581	-0.017151015	0.12625323	0.17390285	-0.07168415	-0.15301162	-0.13661084	-0.05972302
0.12151685	-0.015859485	0.1189979	-0.03954932	-0.10536176	-0.038917664	-0.083698064	-0.105977595	-0.122648135	0.060727794	-0.073248625	-0.0696714	0.05009004	0.116131864	0.03255163	-0.05179188
0.19543287	-0.2828386	0.13628776	-0.03327777	-0.19459562	-0.15700606	-0.12277825	-0.14886278	-0.15956236	0.18556313	-0.055882495	-0.10290437	0.1564037	0.12418065	0.061597466	-0.18588127
-0.015288031	-0.16025938	-0.038078923	0.20087206	0.013063764	0.09118279	0.07367137	0.117733955	0.0625585	-0.028811458	0.11362103	0.14915474	-0.08441092	-0.110526234	-0.13009095	0.025460808
0.01630356	-0.1364428	0.048622742	0.0018227238	-0.040761944	0.008514807	-0.06592026	-0.017883398	-0.06901608	0.0598441	-0.036379084	-0.038159616	0.066699475	0.050531678	0.0067237765	-0.020495418
0.18384817	-0.14550886	0.12261065	-0.11956323	-0.13405545	-0.108006276	-0.16689305	-0.09163136	-0.11388555	0.11291876	-0.16956142	-0.1526214	0.13930416	0.17592463	0.112940975	-0.111021824
0.063298464	-0.35119385	-0.023400297	0.10812615	-0.10725169	0.0139518175	-0.017756704	0.057345867	-0.008556162	0.053213652	0.0775781	0.09582664	0.053236574	0.046276446	-0.006806066	-0.09128632
0.07181446	-0.121623546	-0.0058344523	0.03348242	-0.013956437	-0.015467989	-0.014902822	-0.038054455	-0.07499723	0.024628207	0.0018241734	-0.024368212	0.019093866	0.024171406	-0.030064669	-0.07684433
-0.10348142	0.08140375	-0.18230484	0.19981487	0.1314142	0.14790997	0.10930633	0.20022845	0.16486026	-0.085581206	0.1663204	0.22056468	-0.104585364	-0.15795244	-0.22345237	0.106222354
0.0024741066	-0.19200978	-0.009304193	0.03442843	0.026646508	0.042469673	0.08492861	0.054806773	0.067917645	0.0072345044	0.04493503	0.025193209	-0.040496692	-0.09504506	-0.10747163	0.03212701
-0.09093462	-0.2498464	-0.108948216	0.14104882	0.114719905	0.11815697	0.07194087	0.102997914	0.12645698	-0.04634991	0.11412863	0.13198066	-0.09405566	-0.17759329	-0.16476509	0.06250603
0.1531468	-0.44111317	0.14465912	-0.029219685	-0.15985294	-0.16479589	-0.121215306	-0.13413468	-0.14837705	0.17176156	-0.06674986	-0.12841977	0.12552074	0.1677604	0.101924635	-0.28582028
-0.05154287	-0.15988012	-0.128214	0.21019424	0.107113294	0.14356272	0.06778977	0.13497117	0.15938185	-0.07475936	0.14209537	0.11512767	-0.09074887	-0.17666093	-0.14142719	0.06624717
0.0730821	-0.2551177	0.044296905	0.09335161	-0.09842928	0.0008245399	-0.019415194	0.06255458	0.009295353	0.09312432	0.080031455	0.013373165	0.06251291	-0.030155612	-0.035441093	-0.11386155
0.13424788	-0.17306069	0.087616056	-0.0973812	-0.19921336	-0.12323069	-0.11311934	-0.1115195	-0.110243045	0.19359031	-0.15506878	-0.14807525	0.17464292	0.18247059	0.11483842	-0.12802278
-0.075026795	-0.22093	-0.1505937	0.21391347	0.07878898	0.15179901	0.13479345	0.17395087	0.12214687	-0.0681564	0.19142595	0.20976011	-0.15193777	-0.14179681	-0.18441209	0.020773733
-0.049426798	-0.12399274	-0.106264204	0.12930527	0.08988258	0.13467203	0.0860721	0.12122501	0.067880526	-0.0728505	0.17815852	0.06720041	-0.11611563	-0.09848709	-0.11912428	0.036620736
-0.10582164	0.025000282	-0.08765636	0.10552419	0.12799744	0.08701697	0.10742133	0.1821691	0.084850885	-0.12816001	0.13523974	0.105608754	-0.074360065	-0.07848061	-0.168192	0.082998484
-0.07577907	-0.14754759	-0.09913199	0.13941076	0.06863413	0.095884845	0.046599306	0.048267048	0.032453787	-0.09495564	0.13691747	0.04338952	-0.06342789	-0.047821786	-0.12627153	0.03320989
-0.11923242	-0.27327648	-0.21030469	0.26048106	0.12995808	0.22120254	0.1836126	0.18278746	0.1811666	-0.111394554	0.24019915	0.21084008	-0.17574212	-0.21472514	-0.22803405	0.08003719
-0.08685849	-0.18166728	-0.14391316	0.19275273	0.06285024	0.08922187	0.093042776	0.14807135	0.18461369	-0.10506319	0.16861628	0.19968265	-0.091432154	-0.10061714	-0.12637058	0.061213907
0.021658966	-0.44034216	-0.029711071	0.19816542	-0.07034311	0.022043351	0.072266534	0.094107874	0.016302623	0.05422304	0.16557312	0.11801403	-0.08432728	-0.055024244	-0.10241921	-0.120486684
0.14792341	-0.199862	0.038004138	-0.033015657	-0.10560996	-0.123974994	-0.11328495	-0.06686664	-0.036555167	0.09875851	-0.013326346	-0.0053822314	0.10243947	0.06688458	-0.00017347334	-0.12862745
-0.050753143	-0.0102631515	-0.11140745	0.118828654	0.086660825	0.06110609	0.08697555	0.09093775	0.049883157	-0.05612565	0.08195139	0.13050987	-0.06483515	-0.079944976	-0.16901742	0.044946373
-0.028260298	-0.30492875	-0.022661716	0.15752515	-0.045366034	0.07118821	0.02889179	0.08211561	0.02044596	0.038347527	0.08512224	0.09980748	-0.08028304	-0.007799727	-0.03626005	-0.09000925
0.11327079	-0.44230643	0.03358221	0.016700935	-0.08190939	-0.02391255	-0.025594218	-0.040730473	-0.037846733	0.08007406	-0.035998706	0.004318783	0.059786975	0.011109317	0.033432435	-0.2070088
0.06326991	-0.3864204	0.044975806	0.052247275	-0.081190914	-0.05420939	-0.042377695	0.007056397	-0.063767314	0.029846223	0.014731382	0.06609361	0.08077409	-0.0018140725	-0.013182557	-0.087290294
-0.15085566	-0.39920244	-0.12670904	0.3068071	0.14451064	0.13859364	0.20231625	0.17878339	0.16494597	-0.046796884	0.30759573	0.29886296	-0.18085955	-0.21145645	-0.23845385	-0.0037986792
0.08334734	-0.42175266	0.038598172	0.1266303	-0.055796888	-0.010051876	-0.00887175	0.035745114	0.049939316	0.06219471	0.06782508	0.06556809	0.0623986	0.009014803	-0.047159888	-0.06352924
0.033279542	-0.23808196	-0.06416508	0.12700324	-0.043622058	0.043420985	0.07289125	0.022381945	0.050128922	-0.04247701	0.07153324	0.061962925	-0.014967478	-0.04220275	-0.10216556	-0.050172064
0.13552597	-0.27820876	0.07022922	-0.024713252	-0.11663428	-0.020420555	-0.036835715	-0.003742709	-0.09670225	0.09163187	-0.015418745	0.035026707	0.008892725	0.050194897	0.058420364	-0.1355866
0.15515403	-0.14078492	0.09777565	0.009516215	-0.1665289	-0.14605024	-0.07244936	-0.13694225	-0.088293955	0.12305122	-0.055514283	-0.05760665	0.12414755	0.1505343	0.061936297	-0.15977661
0.061562106	-0.12734191	0.07879933	-0.009592105	-0.08450964	-0.06251179	-0.034659684	-0.016205974	-0.08148451	0.07082652	-0.0009212272	0.010087946	0.08976527	0.017365256	0.018480858	-0.093319595
0.056463957	-0.21249053	0.04935959	0.13261761	-0.050162267	-0.016654424	-0.0027361629	0.008483266	-0.03272058	0.047714274	0.06679177	0.006556011	-0.032585293	-0.005312472	-0.018001853	-0.10972726
-0.24509558	-0.21462303	-0.17621477	0.36371133	0.21413754	0.19570813	0.2450788	0.30653775	0.22937155	-0.15152447	0.275211	0.29092562	-0.19904988	-0.2777671	-0.29953244	0.06636976
0.08220044	-0.5377767	0.048265092	0.09319116	-0.14391251	-0.1056762	-0.09758351	-0.09223965	-0.040603995	0.11804903	-0.042884164	-0.026922744	0.11120948	0.031554632	-0.047670584	-0.1828681
0.21748175	-0.20706874	0.20596467	-0.1164568	-0.20553824	-0.15489559	-0.17537524	-0.1876175	-0.22201283	0.21980102	-0.15049978	-0.19813845	0.16129261	0.17398743	0.17983548	-0.2638234
0.13478965	-0.042641602	0.1337021	-0.037910055	-0.10740667	-0.15613693	-0.06130363	-0.14205831	-0.107908584	0.13832173	-0.068777464	-0.09144741	0.07076369	0.07265309	0.08913365	-0.10770405
0.114712074	-0.09813981	0.07949918	-0.055932935	-0.06936218	-0.08741462	-0.07599145	-0.10414302	-0.1130317	0.13548695	-0.121062905	-0.14105201	0.09100492	0.044823706	0.025579602	-0.06465762
0.033195015	-0.17842284	-0.059111606	0.13888632	-0.0060617602	0.04509356	0.06613499	0.04991611	0.07167665	0.018483676	0.09053774	0.018474014	0.016952699	-0.06380689	-0.079245515	-0.038963493
0.045409318	-0.20950572	0.08008248	0.0737575	-0.12928513	-0.080651045	-0.045958005	-0.05912001	-0.048694745	0.12060994	-0.016364465	0.007336197	0.033396725	0.09270498	0.003595694	-0.114359275
0.24544582	-0.38485235	0.13089895	-0.050822493	-0.19235484	-0.19128482	-0.18741146	-0.18710946	-0.1928009	0.28573924	-0.16168155	-0.1143734	0.20284186	0.15286937	0.10091548	-0.23203154
0.2834782	-0.13127512	0.22505663	-0.11031852	-0.21171711	-0.24460955	-0.22224085	-0.26808417	-0.26354873	0.24393296	-0.24678521	-0.26133734	0.20684215	0.23475042	0.2280096	-0.2869101
-0.058735896	-0.08909009	-0.0058557773	0.07469045	0.03876528	0.013141311	-0.0044929003	0.010717125	0.016169982	0.026390499	0.05135857	0.04014351	0.0031779595	-0.075942665	-0.078187004	0.0102538755
-0.055104114	-0.3579643	-0.039142203	0.14488122	-0.017806718	0.04550841	0.11728183	0.14703104	0.0992182	-0.035134777	0.19540083	0.17462054	-0.06162824	-0.04820398	-0.1839783	-0.050440885
0.24120702	-0.22046584	0.18250667	-0.10284331	-0.18105836	-0.19238074	-0.20678334	-0.17749093	-0.18668844	0.25723997	-0.20640188	-0.17657493	0.21050377	0.19570763	0.14976189	-0.1980808
0.00477889	-0.6555915	-0.06533076	0.23057207	-0.011216549	0.07119013	-0.006980521	0.14520837	0.024673607	0.06330591	0.12064303	0.12006104	-0.05075602	-0.030489987	-0.13594478	-0.13751584
0.039418075	-0.32945648	0.029282577	0.13194296	-0.08928991	-0.051764194	0.032520995	0.061051384	-0.014073511	0.07750931	0.09610582	0.044178396	-0.014098573	-0.020120548	-0.1189935	-0.11490152
0.06132239	-0.023680571	0.03739989	-0.013352935	-0.06490245	-0.060730956	-0.09973959	-0.09104171	-0.04308341	0.05796663	-0.12237405	-0.067705	0.107893296	0.11969763	0.033472512	-0.041094996
0.04743522	-0.11624919	0.063067295	0.012345231	-0.015390222	-0.033993166	0.007662726	-0.034456175	0.02047225	0.016641852	-0.038928956	-0.023555838	-0.010401688	0.020526348	0.0009290427	-0.028862096
